"","id","date","home_team_score","period","postseason","season","status","time","visitor_team_score","home_team.id","home_team.abbreviation","home_team.city","home_team.conference","home_team.division","home_team.full_name","home_team.name","visitor_team.id","visitor_team.abbreviation","visitor_team.city","visitor_team.conference","visitor_team.division","visitor_team.full_name","visitor_team.name","team_id","elo_i","Days_Off","PER","VORP","WS48","BPM"
"273",28850,"2013-04-17T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",108,27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",18,1433.233,2,66.825,2.79791666666667,0.383875,-3.28958333333333
"274",30072,"2012-10-31T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",99,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",19,1453.0475,10,72.65,4.38541666666667,0.397166666666667,-2.88541666666667
"275",31387,"2012-11-02T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",86,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",19,1449.2499,2,70.7145833333333,3.90833333333333,0.368770833333333,-4.25625
"276",31524,"2012-11-03T00:00:00.000Z",82,4,FALSE,2012,"Final"," ",89,5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1453.9698,1,66.7041666666667,3.46666666666667,0.339625,-5.47708333333333
"277",30078,"2012-11-07T00:00:00.000Z",62,4,FALSE,2012,"Final"," ",77,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",19,1471.2083,4,71.2104166666667,4.17291666666667,0.4280625,-1.18958333333333
"278",30986,"2012-11-09T00:00:00.000Z",107,4,FALSE,2012,"Final"," ",99,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",19,1454.7487,2,72.9041666666667,4.32291666666667,0.399604166666667,-2.74166666666667
"279",31124,"2012-11-14T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",96,11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1456.7892,5,70.7145833333333,3.62708333333333,0.356833333333333,-5.05208333333333
"280",30626,"2012-11-16T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",110,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",19,1453.2588,2,70.6270833333333,3.71041666666667,0.393854166666667,-3.74375
"281",31126,"2012-11-17T00:00:00.000Z",117,4,FALSE,2012,"Final"," ",113,17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1443.9114,1,72.1708333333333,4.27291666666667,0.399875,-2.85208333333333
"282",31406,"2012-11-20T00:00:00.000Z",80,4,FALSE,2012,"Final"," ",102,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",19,1441.1429,3,63.4729166666667,2.06875,0.3044375,-8.67708333333334
"283",30087,"2012-11-21T00:00:00.000Z",115,4,FALSE,2012,"Final"," ",107,12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1427.537,1,77.9291666666667,4.16666666666667,0.401708333333333,-4.89583333333333
"284",30090,"2012-11-23T00:00:00.000Z",111,4,FALSE,2012,"Final"," ",108,24,"PHX","Phoenix","West","Pacific","Phoenix Suns","Suns",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1424.0227,2,77.56875,4.98125,0.428541666666667,-3.79375
"285",30092,"2012-11-25T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",84,8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1421.4277,2,62.9375,2.25625,0.314854166666667,-8.025
"286",31412,"2012-11-26T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",105,13,"LAC","LA","West","Pacific","LA Clippers","Clippers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1416.8241,1,67.85625,3.2625,0.349770833333333,-5.35625
"287",31937,"2012-11-28T00:00:00.000Z",84,4,FALSE,2012,"Final"," ",96,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",19,1434.7188,2,68.76875,3.2875,0.363520833333333,-5.0625
"288",31138,"2012-12-01T00:00:00.000Z",79,4,FALSE,2012,"Final"," ",100,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",19,1423.1775,3,64.0625,3.02083333333333,0.340645833333333,-6.14583333333333
"289",30738,"2012-12-03T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",81,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",17,"MIL","Milwaukee","East","Central","Milwaukee Bucks","Bucks",19,1414.0936,2,66.75,2.91458333333333,0.34425,-6.68333333333333
"290",30098,"2012-12-05T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",103,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",19,1430.1276,2,67.4791666666667,3.3625,0.345541666666667,-6
"291",32076,"2012-12-07T00:00:00.000Z",89,4,FALSE,2012,"Final"," ",96,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",19,1416.0669,2,61.8145833333333,1.88958333333333,0.306958333333333,-8.99791666666667
"292",30100,"2012-12-08T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",90,16,"MIA","Miami","East","Southeast","Miami Heat","Heat",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1411.1145,1,64.7958333333333,2.57291666666667,0.333270833333333,-7.52916666666667
"293",32348,"2012-12-11T00:00:00.000Z",70,4,FALSE,2012,"Final"," ",77,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",19,1408.2063,3,69.9708333333333,3.99791666666667,0.3746875,-3.72916666666667
"294",31947,"2012-12-12T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",88,21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1395.1785,1,70.7854166666667,3.51666666666667,0.3555625,-5.1625
"295",30746,"2012-12-14T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",113,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",19,1394.2888,2,72.2520833333333,4.36666666666667,0.375958333333333,-3.67708333333333
"296",30646,"2012-12-16T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",94,25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1381.9769,2,69.44375,3.73541666666667,0.362770833333333,-4.95208333333333
"297",31427,"2012-12-18T00:00:00.000Z",103,4,FALSE,2012,"Final"," ",96,10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1379.9563,2,70.2229166666667,4.1125,0.393041666666667,-2.83125
"298",31429,"2012-12-19T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",77,13,"LAC","LA","West","Pacific","LA Clippers","Clippers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1377.1812,1,70.4708333333333,3.98541666666667,0.409125,-3.14375
"299",31289,"2012-12-21T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",94,27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1374.7941,2,69.9604166666667,3.87708333333333,0.388479166666667,-3.96041666666667
"300",32220,"2012-12-22T00:00:00.000Z",75,4,FALSE,2012,"Final"," ",81,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",12,"IND","Indiana","East","Central","Indiana Pacers","Pacers",19,1373.8881,1,70.45,3.5875,0.3834375,-5.34166666666667
"301",32223,"2012-12-26T00:00:00.000Z",94,4,FALSE,2012,"Final"," ",97,22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1368.6099,4,70.8875,3.95,0.396729166666667,-3.26666666666667
"302",32096,"2012-12-28T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",104,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",19,1378.3413,2,77.4583333333334,3.6625,0.416229166666667,-5.59166666666667
"303",27185,"2012-12-29T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",98,4,"CHA","Charlotte","East","Southeast","Charlotte Hornets","Hornets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1367.994,1,92.04375,4.41458333333333,0.62125,6.24375
"304",30761,"2013-01-01T00:00:00.000Z",86,4,FALSE,2012,"Final"," ",95,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",19,1373.0013,3,76.5208333333333,4.58958333333333,0.427375,-2.04166666666667
"305",27192,"2013-01-02T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",92,11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1366.0275,1,73.4854166666667,4.29166666666667,0.41325,-1.98958333333333
"306",31299,"2013-01-05T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",99,7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1363.3163,3,83.51875,4.6375,0.434854166666667,-3.20208333333333
"307",30663,"2013-01-07T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",88,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",19,1372.8223,2,77.7875,4.78333333333333,0.414916666666667,-1.42708333333333
"308",30664,"2013-01-09T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",79,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",19,1389.1813,2,75.1833333333333,3.92291666666667,0.389041666666667,-3.19375
"309",30769,"2013-01-11T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",92,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",19,1403.1936,2,75.2041666666667,4.36875,0.403229166666667,-2.7125
"310",32490,"2013-01-13T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",87,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1413.5819,2,76.4416666666666,4.7,0.4255625,-1.65
"311",32109,"2013-01-15T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",111,23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1409.9779,2,74.8166666666667,4.20208333333333,0.39,-2.9
"312",32493,"2013-01-16T00:00:00.000Z",78,4,FALSE,2012,"Final"," ",90,2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1427.795,1,71.0416666666667,3.89375,0.370520833333333,-4.51875
"313",32378,"2013-01-19T00:00:00.000Z",112,4,FALSE,2012,"Final"," ",116,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",19,1450.0746,3,75.9208333333333,4.46666666666667,0.399145833333333,-2.33541666666667
"314",32114,"2013-01-21T00:00:00.000Z",114,4,FALSE,2012,"Final"," ",105,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",19,1443.161,2,76.9583333333333,4.61875,0.412875,-1.9875
"315",32245,"2013-01-23T00:00:00.000Z",106,4,FALSE,2012,"Final"," ",102,27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1448.2501,2,75.3854166666666,4.41041666666667,0.391145833333333,-2.2875
"316",32381,"2013-01-25T00:00:00.000Z",82,4,FALSE,2012,"Final"," ",100,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",11,"HOU","Houston","West","Southwest","Houston Rockets","Rockets",19,1447.1404,2,73.725,3.98541666666667,0.381666666666667,-3.19583333333333
"317",27487,"2013-01-27T00:00:00.000Z",83,4,FALSE,2012,"Final"," ",91,15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1430.6644,2,75.7041666666667,3.9375,0.3955,-3.17916666666667
"318",27236,"2013-01-29T00:00:00.000Z",111,4,FALSE,2012,"Final"," ",106,14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1449.9561,2,74.8583333333333,3.97291666666667,0.395541666666667,-3.27916666666667
"319",31322,"2013-01-30T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",99,29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1446.5955,1,74.1958333333333,4.75416666666667,0.422208333333333,-2.18125
"320",32252,"2013-02-01T00:00:00.000Z",113,4,FALSE,2012,"Final"," ",98,8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1442.8456,2,70.4979166666667,3.92916666666667,0.356291666666667,-4.75
"321",32253,"2013-02-02T00:00:00.000Z",115,4,FALSE,2012,"Final"," ",86,18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1439.3029,1,70.4020833333333,3.275,0.381770833333333,-5.57916666666667
"322",27890,"2013-02-06T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",84,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",24,"PHX","Phoenix","West","Pacific","Phoenix Suns","Suns",19,1423.145,4,75.6958333333333,4.24583333333333,0.378895833333333,-3.2875
"323",32393,"2013-02-08T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",111,1,"ATL","Atlanta","East","Southeast","Atlanta Hawks","Hawks",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1430.3013,2,76.9645833333333,4.64791666666667,0.405854166666667,-1.88541666666667
"324",28137,"2013-02-10T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",89,28,"TOR","Toronto","East","Atlantic","Toronto Raptors","Raptors",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1448.8403,2,74.2875,4.2,0.3819375,-2.72083333333333
"325",27611,"2013-02-11T00:00:00.000Z",86,4,FALSE,2012,"Final"," ",105,9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1440.6531,1,70.6458333333333,3.87708333333333,0.367979166666667,-4.08333333333333
"326",32398,"2013-02-13T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",63,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",19,1463.3265,2,69.0854166666667,3.63125,0.373020833333333,-4.02708333333333
"327",31339,"2013-02-19T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",96,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",5,"CHI","Chicago","East","Central","Chicago Bulls","Bulls",19,1479.1785,6,76.6916666666667,4.56458333333333,0.404583333333333,-1.825
"328",28547,"2013-02-20T00:00:00.000Z",105,4,FALSE,2012,"Final"," ",100,6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1468.5134,1,72.3645833333333,3.94583333333333,0.376645833333333,-3.79583333333333
"329",28276,"2013-02-22T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",104,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",19,1461.2651,2,76.11875,4.35416666666667,0.397770833333333,-2.32083333333333
"330",28278,"2013-02-24T00:00:00.000Z",110,4,FALSE,2012,"Final"," ",95,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",19,1453.5984,2,74.8770833333333,4.225,0.3834375,-2.39583333333333
"331",28684,"2013-02-26T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",101,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",19,1459.4497,2,75.65625,4.3625,0.397479166666667,-2.31041666666667
"332",28685,"2013-02-27T00:00:00.000Z",119,4,FALSE,2012,"Final"," ",74,21,"OKC","Oklahoma City","West","Northwest","Oklahoma City Thunder","Thunder",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1451.8251,1,59.9979166666667,1.80416666666667,0.282125,-9.5
"333",29114,"2013-03-01T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",95,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",9,"DET","Detroit","East","Central","Detroit Pistons","Pistons",19,1445.9747,2,69.9541666666667,3.84583333333333,0.346395833333333,-4.65625
"334",28814,"2013-03-04T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",105,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",19,1449.9319,3,73.6125,4.57916666666667,0.379833333333333,-2.76666666666667
"335",29370,"2013-03-06T00:00:00.000Z",102,4,FALSE,2012,"Final"," ",108,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",19,1437.7528,2,76.5875,5.12083333333333,0.403166666666667,-1.13333333333333
"336",28290,"2013-03-09T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",85,15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1430.0065,3,76,5.40416666666667,0.402270833333333,-0.845833333333334
"337",28291,"2013-03-10T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",96,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",25,"POR","Portland","West","Northwest","Portland Trail Blazers","Trail Blazers",19,1427.1082,1,74.7875,5.34166666666667,0.450979166666667,-0.266666666666667
"338",28705,"2013-03-12T00:00:00.000Z",108,4,FALSE,2012,"Final"," ",98,3,"BKN","Brooklyn","East","Atlantic","Brooklyn Nets","Nets",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1431.4102,2,75.9583333333333,4.28541666666667,0.428354166666667,-1.7625
"339",29639,"2013-03-15T00:00:00.000Z",96,4,FALSE,2012,"Final"," ",87,30,"WAS","Washington","East","Southeast","Washington Wizards","Wizards",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1426.7467,3,76.2333333333333,4.98125,0.427166666666667,-0.708333333333333
"340",28961,"2013-03-17T00:00:00.000Z",97,4,FALSE,2012,"Final"," ",95,18,"MIN","Minnesota","West","Northwest","Minnesota Timberwolves","Timberwolves",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1420.6541,2,76.6979166666667,5.425,0.405583333333333,-0.883333333333333
"341",29640,"2013-03-18T00:00:00.000Z",72,4,FALSE,2012,"Final"," ",93,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",19,1417.1714,1,59.4166666666667,4.35416666666667,0.2276875,-8.25208333333333
"342",31365,"2013-03-20T00:00:00.000Z",87,4,FALSE,2012,"Final"," ",86,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",2,"BOS","Boston","East","Atlantic","Boston Celtics","Celtics",19,1400.9404,2,70.3125,5,0.312479166666667,-4.40208333333333
"343",29520,"2013-03-22T00:00:00.000Z",90,4,FALSE,2012,"Final"," ",83,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",15,"MEM","Memphis","West","Southwest","Memphis Grizzlies","Grizzlies",19,1405.4063,2,70.725,4.60833333333333,0.316583333333333,-4.17708333333333
"344",28727,"2013-03-25T00:00:00.000Z",110,4,FALSE,2012,"Final"," ",86,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",8,"DEN","Denver","West","Northwest","Denver Nuggets","Nuggets",19,1418.099,3,67.0729166666667,4.47916666666667,0.381958333333333,-3.00416666666667
"345",28729,"2013-03-27T00:00:00.000Z",91,4,FALSE,2012,"Final"," ",105,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",13,"LAC","LA","West","Pacific","LA Clippers","Clippers",19,1450.1807,2,77.2333333333333,5.04166666666667,0.435979166666667,-0.0895833333333334
"346",28436,"2013-03-29T00:00:00.000Z",89,4,FALSE,2012,"Final"," ",108,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",16,"MIA","Miami","East","Southeast","Miami Heat","Heat",19,1440.3688,2,72.25625,4.52916666666667,0.413229166666667,-1.42291666666667
"347",29777,"2013-03-31T00:00:00.000Z",112,4,FALSE,2012,"Final"," ",92,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",6,"CLE","Cleveland","East","Central","Cleveland Cavaliers","Cavaliers",19,1434.3838,2,71.35,5.10833333333333,0.346125,-2.80416666666667
"348",29654,"2013-04-03T00:00:00.000Z",98,4,FALSE,2012,"Final"," ",88,10,"GSW","Golden State","West","Pacific","Golden State Warriors","Warriors",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1441.924,3,75.675,5.11875,0.389104166666667,-1.40208333333333
"349",28842,"2013-04-05T00:00:00.000Z",95,4,FALSE,2012,"Final"," ",83,29,"UTA","Utah","West","Northwest","Utah Jazz","Jazz",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1437.6771,2,76.00625,5.05208333333333,0.422666666666667,-1.19791666666667
"350",29657,"2013-04-07T00:00:00.000Z",92,4,FALSE,2012,"Final"," ",95,24,"PHX","Phoenix","West","Pacific","Phoenix Suns","Suns",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1431.8794,2,75.5520833333333,5.02083333333333,0.407458333333333,-1.28958333333333
"351",31379,"2013-04-09T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",96,14,"LAL","Los Angeles","West","Pacific","Los Angeles Lakers","Lakers",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1437.3674,2,77.6541666666667,4.88541666666667,0.413479166666667,-1.96875
"352",28444,"2013-04-10T00:00:00.000Z",121,4,FALSE,2012,"Final"," ",110,26,"SAC","Sacramento","West","Pacific","Sacramento Kings","Kings",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1433.696,1,74.84375,4.73541666666667,0.38325,-2.82083333333333
"353",28845,"2013-04-12T00:00:00.000Z",93,4,FALSE,2012,"Final"," ",96,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",13,"LAC","LA","West","Pacific","LA Clippers","Clippers",19,1425.6915,2,72.3583333333333,4.12916666666667,0.385854166666667,-2.77291666666667
"354",29661,"2013-04-14T00:00:00.000Z",89,4,FALSE,2012,"Final"," ",107,19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",19,1421.8678,2,73.925,4.54375,0.378395833333333,-2.49375
"355",29925,"2013-04-17T00:00:00.000Z",99,4,FALSE,2012,"Final"," ",87,7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",19,"NOP","New Orleans","West","Southwest","New Orleans Pelicans","Pelicans",19,1406.2582,3,69.7833333333333,3.83125,0.358979166666667,-3.6
"356",30614,"2012-11-02T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",84,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",16,"MIA","Miami","East","Southeast","Miami Heat","Heat",20,1529.618,10,78.6375,8.50208333333333,0.633479166666667,6.20416666666667
"357",31389,"2012-11-04T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",84,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",20,1548.2699,2,77.8666666666667,8.39166666666667,0.622104166666667,6.13541666666667
"358",30714,"2012-11-05T00:00:00.000Z",88,4,FALSE,2012,"Final"," ",110,23,"PHI","Philadelphia","East","Atlantic","Philadelphia 76ers","76ers",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1557.5126,1,76.9729166666666,7.49166666666667,0.612666666666667,4.61041666666667
"359",31662,"2012-11-09T00:00:00.000Z",104,4,FALSE,2012,"Final"," ",94,20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",7,"DAL","Dallas","West","Southwest","Dallas Mavericks","Mavericks",20,1580.3411,4,78.4979166666667,7.72291666666667,0.589520833333333,4.31458333333333
"360",30852,"2012-11-13T00:00:00.000Z",89,4,FALSE,2012,"Final"," ",99,22,"ORL","Orlando","East","Southeast","Orlando Magic","Magic",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1586.0647,4,81.98125,9.32291666666667,0.644416666666667,6.98333333333333
"361",31668,"2012-11-15T00:00:00.000Z",100,4,FALSE,2012,"Final"," ",104,27,"SAS","San Antonio","West","Southwest","San Antonio Spurs","Spurs",20,"NYK","New York","East","Atlantic","New York Knicks","Knicks",20,1594.3969,2,82.3041666666667,9.45625,0.6523125,7.28125
